position,RB,LB
minutes,593.0
passes_completed,105.0
passes,179.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,43.0
passes_short,53.0
passes_completed_medium,49.0
passes_medium,85.0
passes_completed_long,13.0
passes_long,37.0
passes_total_distance,2001.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,36.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,241.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,12.0
tackles_won,5.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,66.0
pressure_regains,14.0
clearances,15.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
