position,CM
minutes,1022.0
passes_completed,521.0
passes,593.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,209.0
passes_short,231.0
passes_completed_medium,235.0
passes_medium,257.0
passes_completed_long,72.0
passes_long,94.0
passes_total_distance,10162.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,143.0
passes_switches,25.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,12.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,26.0
gca,1.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,60.0
passes_into_penalty_area,11.0
progressive_passes,57.0
carry_progressive_distance,924.0
assisted_shots,11.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,13.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,241.0
pressure_regains,55.0
clearances,10.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
