position,DM
minutes,1488.0
passes_completed,984.0
passes,1094.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,364.0
passes_short,399.0
passes_completed_medium,471.0
passes_medium,515.0
passes_completed_long,143.0
passes_long,164.0
passes_total_distance,19163.0
passes_free_kicks,20.0
through_balls,1.0
passes_pressure,226.0
passes_switches,25.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,9.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,30.0
gca,4.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,5.0
progressive_passes,70.0
carry_progressive_distance,2131.0
assisted_shots,10.0
fouled,21.0
pens_won,0.0
tackles,48.0
interceptions,15.0
blocks,36.0
tackles_won,35.0
dribble_tackles,13.0
dribbles_vs,37.0
pressures,329.0
pressure_regains,97.0
clearances,31.0
errors,0.0
aerials_won,25.0
aerials_lost,10.0
ball_recoveries,233.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
