position,CM
minutes,2463.0
passes_completed,962.0
passes,1389.0
dribbles_completed,14.0
dribbles,18.0
passes_completed_short,477.0
passes_short,575.0
passes_completed_medium,369.0
passes_medium,499.0
passes_completed_long,104.0
passes_long,280.0
passes_total_distance,16888.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,231.0
passes_switches,23.0
crosses,39.0
corner_kicks,9.0
passes_intercepted,27.0
passes_blocked,42.0
dispossessed,19.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,20.0
gca,2.0
xg,0.6
crosses_into_penalty_area,4.0
passes_into_final_third,89.0
passes_into_penalty_area,14.0
progressive_passes,106.0
carry_progressive_distance,1955.0
assisted_shots,7.0
fouled,51.0
pens_won,0.0
tackles,77.0
interceptions,53.0
blocks,52.0
tackles_won,42.0
dribble_tackles,34.0
dribbles_vs,103.0
pressures,523.0
pressure_regains,146.0
clearances,55.0
errors,1.0
aerials_won,30.0
aerials_lost,14.0
ball_recoveries,343.0
pens_conceded,0.0
fouls,73.0
cards_yellow_red,0.0
