position,CB
minutes,2808.0
passes_completed,1155.0
passes,1410.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,315.0
passes_short,361.0
passes_completed_medium,585.0
passes_medium,660.0
passes_completed_long,252.0
passes_long,378.0
passes_total_distance,25901.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,192.0
passes_switches,33.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,2.0
sca,14.0
gca,3.0
xg,1.7000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,81.0
passes_into_penalty_area,5.0
progressive_passes,74.0
carry_progressive_distance,2538.0
assisted_shots,6.0
fouled,28.0
pens_won,0.0
tackles,36.0
interceptions,35.0
blocks,44.0
tackles_won,17.0
dribble_tackles,17.0
dribbles_vs,41.0
pressures,122.0
pressure_regains,33.0
clearances,125.0
errors,0.0
aerials_won,32.0
aerials_lost,28.0
ball_recoveries,296.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,1.0
