position,FW
minutes,417.0
passes_completed,87.0
passes,126.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,49.0
passes_short,67.0
passes_completed_medium,27.0
passes_medium,37.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,1401.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,30.0
passes_switches,2.0
crosses,4.0
corner_kicks,4.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,15.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,317.0
assisted_shots,9.0
fouled,6.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,6.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,146.0
pressure_regains,24.0
clearances,1.0
errors,0.0
aerials_won,5.0
aerials_lost,13.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
