position,FW
minutes,2433.0
passes_completed,495.0
passes,692.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,300.0
passes_short,392.0
passes_completed_medium,164.0
passes_medium,218.0
passes_completed_long,14.0
passes_long,42.0
passes_total_distance,6941.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,167.0
passes_switches,4.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,33.0
dispossessed,37.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,71.0
shots_on_target,29.0
sca,51.0
gca,2.0
xg,10.000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,5.0
progressive_passes,23.0
carry_progressive_distance,1510.0
assisted_shots,15.0
fouled,76.0
pens_won,0.0
tackles,10.0
interceptions,9.0
blocks,27.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,627.0
pressure_regains,184.0
clearances,10.0
errors,1.0
aerials_won,45.0
aerials_lost,87.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,48.0
cards_yellow_red,0.0
