position,FW
minutes,2780.0
passes_completed,639.0
passes,865.0
dribbles_completed,23.0
dribbles,30.0
passes_completed_short,338.0
passes_short,407.0
passes_completed_medium,201.0
passes_medium,287.0
passes_completed_long,70.0
passes_long,115.0
passes_total_distance,10567.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,157.0
passes_switches,36.0
crosses,18.0
corner_kicks,2.0
passes_intercepted,22.0
passes_blocked,27.0
dispossessed,53.0
goals,15.0
assists,4.0
pens_made,3.0
pens_att,4.0
shots_total,87.0
shots_on_target,27.0
sca,71.0
gca,9.0
xg,11.5
crosses_into_penalty_area,1.0
passes_into_final_third,44.0
passes_into_penalty_area,19.0
progressive_passes,51.0
carry_progressive_distance,1476.0
assisted_shots,37.0
fouled,55.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,12.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,443.0
pressure_regains,131.0
clearances,24.0
errors,0.0
aerials_won,22.0
aerials_lost,33.0
ball_recoveries,115.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
