position,CB
minutes,3024.0
passes_completed,1931.0
passes,2128.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,626.0
passes_short,686.0
passes_completed_medium,1050.0
passes_medium,1123.0
passes_completed_long,249.0
passes_long,305.0
passes_total_distance,38632.0
passes_free_kicks,54.0
through_balls,0.0
passes_pressure,276.0
passes_switches,49.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,10.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,17.0
gca,2.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,163.0
passes_into_penalty_area,1.0
progressive_passes,122.0
carry_progressive_distance,4768.0
assisted_shots,5.0
fouled,25.0
pens_won,0.0
tackles,46.0
interceptions,49.0
blocks,56.0
tackles_won,27.0
dribble_tackles,8.0
dribbles_vs,29.0
pressures,218.0
pressure_regains,62.0
clearances,98.0
errors,2.0
aerials_won,37.0
aerials_lost,32.0
ball_recoveries,298.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
