position,CB
minutes,1695.0
passes_completed,1182.0
passes,1325.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,310.0
passes_short,343.0
passes_completed_medium,688.0
passes_medium,737.0
passes_completed_long,182.0
passes_long,231.0
passes_total_distance,25111.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,171.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,13.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,14.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,2.0
progressive_passes,56.0
carry_progressive_distance,3088.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,23.0
interceptions,20.0
blocks,21.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,144.0
pressure_regains,43.0
clearances,60.0
errors,2.0
aerials_won,13.0
aerials_lost,21.0
ball_recoveries,200.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,1.0
