position,AM,RM
minutes,2421.0
passes_completed,997.0
passes,1269.0
dribbles_completed,44.0
dribbles,59.0
passes_completed_short,385.0
passes_short,455.0
passes_completed_medium,426.0
passes_medium,509.0
passes_completed_long,175.0
passes_long,283.0
passes_total_distance,20312.0
passes_free_kicks,43.0
through_balls,1.0
passes_pressure,237.0
passes_switches,73.0
crosses,40.0
corner_kicks,62.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,28.0
goals,6.0
assists,4.0
pens_made,1.0
pens_att,2.0
shots_total,39.0
shots_on_target,16.0
sca,76.0
gca,5.0
xg,4.6000000000000005
crosses_into_penalty_area,5.0
passes_into_final_third,98.0
passes_into_penalty_area,22.0
progressive_passes,98.0
carry_progressive_distance,2743.0
assisted_shots,41.0
fouled,19.0
pens_won,0.0
tackles,25.0
interceptions,27.0
blocks,33.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,64.0
pressures,531.0
pressure_regains,167.0
clearances,10.0
errors,0.0
aerials_won,17.0
aerials_lost,26.0
ball_recoveries,261.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,1.0
