position,DM
minutes,1531.0
passes_completed,913.0
passes,1041.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,378.0
passes_short,416.0
passes_completed_medium,388.0
passes_medium,433.0
passes_completed_long,135.0
passes_long,171.0
passes_total_distance,18045.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,159.0
passes_switches,47.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,16.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,9.0
sca,37.0
gca,2.0
xg,2.5000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,8.0
progressive_passes,78.0
carry_progressive_distance,1705.0
assisted_shots,11.0
fouled,36.0
pens_won,0.0
tackles,55.0
interceptions,22.0
blocks,38.0
tackles_won,41.0
dribble_tackles,14.0
dribbles_vs,47.0
pressures,382.0
pressure_regains,121.0
clearances,20.0
errors,2.0
aerials_won,24.0
aerials_lost,11.0
ball_recoveries,210.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
