position,FW
minutes,1405.0
passes_completed,259.0
passes,339.0
dribbles_completed,17.0
dribbles,32.0
passes_completed_short,144.0
passes_short,175.0
passes_completed_medium,94.0
passes_medium,122.0
passes_completed_long,18.0
passes_long,32.0
passes_total_distance,4012.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,71.0
passes_switches,4.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,32.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,47.0
shots_on_target,13.0
sca,37.0
gca,3.0
xg,5.4
crosses_into_penalty_area,5.0
passes_into_final_third,13.0
passes_into_penalty_area,15.0
progressive_passes,15.0
carry_progressive_distance,1460.0
assisted_shots,15.0
fouled,22.0
pens_won,0.0
tackles,7.0
interceptions,9.0
blocks,12.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,318.0
pressure_regains,96.0
clearances,5.0
errors,0.0
aerials_won,10.0
aerials_lost,18.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
