position,CM
minutes,972.0
passes_completed,380.0
passes,442.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,175.0
passes_short,199.0
passes_completed_medium,154.0
passes_medium,173.0
passes_completed_long,49.0
passes_long,60.0
passes_total_distance,6985.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,80.0
passes_switches,18.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,23.0
gca,3.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,46.0
passes_into_penalty_area,2.0
progressive_passes,28.0
carry_progressive_distance,1505.0
assisted_shots,9.0
fouled,20.0
pens_won,0.0
tackles,10.0
interceptions,12.0
blocks,10.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,17.0
pressures,270.0
pressure_regains,65.0
clearances,13.0
errors,2.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
