position,FW
minutes,586.0
passes_completed,124.0
passes,164.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,80.0
passes_short,98.0
passes_completed_medium,40.0
passes_medium,52.0
passes_completed_long,2.0
passes_long,7.0
passes_total_distance,1679.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,46.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,20.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,6.0
sca,21.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,773.0
assisted_shots,6.0
fouled,19.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,6.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,134.0
pressure_regains,33.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,22.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
