position,CB
minutes,810.0
passes_completed,339.0
passes,441.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,102.0
passes_short,119.0
passes_completed_medium,175.0
passes_medium,202.0
passes_completed_long,58.0
passes_long,112.0
passes_total_distance,7238.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,54.0
passes_switches,9.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,27.0
carry_progressive_distance,615.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,14.0
interceptions,9.0
blocks,13.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,9.0
pressures,50.0
pressure_regains,16.0
clearances,18.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
