position,FW
minutes,1238.0
passes_completed,139.0
passes,219.0
dribbles_completed,11.0
dribbles,21.0
passes_completed_short,82.0
passes_short,119.0
passes_completed_medium,42.0
passes_medium,72.0
passes_completed_long,12.0
passes_long,15.0
passes_total_distance,2125.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,65.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,15.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,14.0
sca,33.0
gca,8.0
xg,6.4
crosses_into_penalty_area,2.0
passes_into_final_third,8.0
passes_into_penalty_area,12.0
progressive_passes,17.0
carry_progressive_distance,842.0
assisted_shots,6.0
fouled,37.0
pens_won,1.0
tackles,2.0
interceptions,4.0
blocks,13.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,330.0
pressure_regains,59.0
clearances,10.0
errors,0.0
aerials_won,42.0
aerials_lost,36.0
ball_recoveries,52.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,0.0
