position,DM
minutes,703.0
passes_completed,379.0
passes,439.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,141.0
passes_short,159.0
passes_completed_medium,174.0
passes_medium,194.0
passes_completed_long,61.0
passes_long,82.0
passes_total_distance,7855.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,115.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,4.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,16.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,4.0
progressive_passes,47.0
carry_progressive_distance,1128.0
assisted_shots,2.0
fouled,16.0
pens_won,0.0
tackles,25.0
interceptions,15.0
blocks,16.0
tackles_won,17.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,195.0
pressure_regains,56.0
clearances,20.0
errors,0.0
aerials_won,7.0
aerials_lost,4.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
