position,CB
minutes,2868.0
passes_completed,962.0
passes,1221.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,170.0
passes_short,212.0
passes_completed_medium,519.0
passes_medium,595.0
passes_completed_long,264.0
passes_long,394.0
passes_total_distance,23943.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,193.0
passes_switches,71.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,5.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,14.0
gca,3.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,2.0
progressive_passes,44.0
carry_progressive_distance,1430.0
assisted_shots,6.0
fouled,17.0
pens_won,0.0
tackles,30.0
interceptions,35.0
blocks,29.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,22.0
pressures,162.0
pressure_regains,56.0
clearances,140.0
errors,2.0
aerials_won,70.0
aerials_lost,21.0
ball_recoveries,356.0
pens_conceded,1.0
fouls,41.0
cards_yellow_red,0.0
