position,CB
minutes,377.0
passes_completed,137.0
passes,159.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,26.0
passes_short,29.0
passes_completed_medium,76.0
passes_medium,85.0
passes_completed_long,34.0
passes_long,42.0
passes_total_distance,3283.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,335.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,4.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,32.0
pressure_regains,11.0
clearances,23.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
