position,FW
minutes,1796.0
passes_completed,235.0
passes,344.0
dribbles_completed,19.0
dribbles,40.0
passes_completed_short,154.0
passes_short,198.0
passes_completed_medium,51.0
passes_medium,79.0
passes_completed_long,24.0
passes_long,46.0
passes_total_distance,3536.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,72.0
passes_switches,12.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,19.0
dispossessed,29.0
goals,8.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,21.0
sca,36.0
gca,4.0
xg,7.300000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,1464.0
assisted_shots,11.0
fouled,35.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,17.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,313.0
pressure_regains,90.0
clearances,2.0
errors,0.0
aerials_won,12.0
aerials_lost,35.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
