position,LW,RW
minutes,270.0
passes_completed,116.0
passes,142.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,58.0
passes_short,67.0
passes_completed_medium,39.0
passes_medium,50.0
passes_completed_long,19.0
passes_long,24.0
passes_total_distance,2170.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,8.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,13.0
passes_into_penalty_area,7.0
progressive_passes,15.0
carry_progressive_distance,360.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,1.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,71.0
pressure_regains,10.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
