position,RM,CM
minutes,90
passes_completed,17
passes,34
dribbles_completed,2
dribbles,3
passes_completed_short,3
passes_short,7
passes_completed_medium,8
passes_medium,11
passes_completed_long,5
passes_long,14
passes_total_distance,378
passes_free_kicks,3
through_balls,0
passes_pressure,15
passes_switches,3
crosses,2
corner_kicks,1
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,0
progressive_passes,5
carry_progressive_distance,44
assisted_shots,1
fouled,2
pens_won,0
tackles,5
interceptions,0
blocks,1
tackles_won,5
dribble_tackles,4
dribbles_vs,7
pressures,16
pressure_regains,5
clearances,1
errors,0
aerials_won,4
aerials_lost,1
ball_recoveries,11
pens_conceded,0
fouls,4
cards_yellow_red,0
