position,CB
minutes,810.0
passes_completed,289.0
passes,374.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,70.0
passes_short,91.0
passes_completed_medium,176.0
passes_medium,202.0
passes_completed_long,41.0
passes_long,73.0
passes_total_distance,6001.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,48.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,22.0
carry_progressive_distance,551.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,16.0
interceptions,7.0
blocks,18.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,5.0
pressures,77.0
pressure_regains,22.0
clearances,41.0
errors,0.0
aerials_won,14.0
aerials_lost,4.0
ball_recoveries,118.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,1.0
