position,CB,LM
minutes,1435.0
passes_completed,510.0
passes,654.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,138.0
passes_short,163.0
passes_completed_medium,252.0
passes_medium,282.0
passes_completed_long,118.0
passes_long,197.0
passes_total_distance,12053.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,99.0
passes_switches,18.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,4.0
gca,2.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,0.0
progressive_passes,24.0
carry_progressive_distance,1017.0
assisted_shots,1.0
fouled,15.0
pens_won,0.0
tackles,19.0
interceptions,21.0
blocks,33.0
tackles_won,12.0
dribble_tackles,11.0
dribbles_vs,26.0
pressures,114.0
pressure_regains,26.0
clearances,70.0
errors,2.0
aerials_won,37.0
aerials_lost,7.0
ball_recoveries,157.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
