position,CM,LM
minutes,180.0
passes_completed,70.0
passes,83.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,43.0
passes_short,49.0
passes_completed_medium,17.0
passes_medium,20.0
passes_completed_long,9.0
passes_long,12.0
passes_total_distance,1121.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,3.0
crosses,1.0
corner_kicks,4.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,7.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,6.0
carry_progressive_distance,218.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,40.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
