position,CM
minutes,341.0
passes_completed,124.0
passes,166.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,68.0
passes_short,86.0
passes_completed_medium,44.0
passes_medium,57.0
passes_completed_long,11.0
passes_long,17.0
passes_total_distance,1996.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,30.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,13.0
carry_progressive_distance,321.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,5.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,96.0
pressure_regains,24.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,28.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
