position,CB
minutes,1303.0
passes_completed,567.0
passes,705.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,105.0
passes_short,129.0
passes_completed_medium,271.0
passes_medium,324.0
passes_completed_long,190.0
passes_long,244.0
passes_total_distance,15086.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,114.0
passes_switches,62.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,0.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,8.0
sca,6.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,0.0
progressive_passes,47.0
carry_progressive_distance,1242.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,17.0
interceptions,19.0
blocks,16.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,80.0
pressure_regains,26.0
clearances,35.0
errors,2.0
aerials_won,34.0
aerials_lost,20.0
ball_recoveries,215.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
