position,FW
minutes,2938.0
passes_completed,971.0
passes,1290.0
dribbles_completed,55.0
dribbles,84.0
passes_completed_short,502.0
passes_short,615.0
passes_completed_medium,349.0
passes_medium,451.0
passes_completed_long,106.0
passes_long,170.0
passes_total_distance,16511.0
passes_free_kicks,17.0
through_balls,3.0
passes_pressure,291.0
passes_switches,37.0
crosses,52.0
corner_kicks,24.0
passes_intercepted,37.0
passes_blocked,44.0
dispossessed,42.0
goals,22.0
assists,5.0
pens_made,2.0
pens_att,3.0
shots_total,92.0
shots_on_target,40.0
sca,114.0
gca,15.0
xg,16.6
crosses_into_penalty_area,6.0
passes_into_final_third,69.0
passes_into_penalty_area,51.0
progressive_passes,102.0
carry_progressive_distance,4731.0
assisted_shots,58.0
fouled,62.0
pens_won,1.0
tackles,24.0
interceptions,14.0
blocks,30.0
tackles_won,19.0
dribble_tackles,6.0
dribbles_vs,27.0
pressures,606.0
pressure_regains,154.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,21.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
