position,RW,RB
minutes,522.0
passes_completed,112.0
passes,159.0
dribbles_completed,8.0
dribbles,21.0
passes_completed_short,67.0
passes_short,84.0
passes_completed_medium,36.0
passes_medium,49.0
passes_completed_long,7.0
passes_long,16.0
passes_total_distance,1752.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,48.0
passes_switches,6.0
crosses,17.0
corner_kicks,3.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,18.0
gca,1.0
xg,1.4
crosses_into_penalty_area,8.0
passes_into_final_third,3.0
passes_into_penalty_area,9.0
progressive_passes,4.0
carry_progressive_distance,504.0
assisted_shots,7.0
fouled,8.0
pens_won,0.0
tackles,8.0
interceptions,7.0
blocks,6.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,142.0
pressure_regains,32.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
