position,FW
minutes,1440.0
passes_completed,282.0
passes,387.0
dribbles_completed,33.0
dribbles,49.0
passes_completed_short,143.0
passes_short,187.0
passes_completed_medium,119.0
passes_medium,151.0
passes_completed_long,16.0
passes_long,29.0
passes_total_distance,4412.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,75.0
passes_switches,4.0
crosses,22.0
corner_kicks,2.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,34.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,21.0
sca,39.0
gca,4.0
xg,7.099999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,24.0
passes_into_penalty_area,15.0
progressive_passes,26.0
carry_progressive_distance,2177.0
assisted_shots,17.0
fouled,12.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,17.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,11.0
pressures,286.0
pressure_regains,59.0
clearances,2.0
errors,0.0
aerials_won,14.0
aerials_lost,28.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
