position,FW
minutes,1590.0
passes_completed,204.0
passes,345.0
dribbles_completed,17.0
dribbles,49.0
passes_completed_short,129.0
passes_short,193.0
passes_completed_medium,59.0
passes_medium,106.0
passes_completed_long,12.0
passes_long,29.0
passes_total_distance,2980.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,81.0
passes_switches,5.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,22.0
dispossessed,30.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,47.0
shots_on_target,14.0
sca,28.0
gca,3.0
xg,4.700000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,17.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,1326.0
assisted_shots,8.0
fouled,33.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,20.0
tackles_won,11.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,463.0
pressure_regains,109.0
clearances,27.0
errors,0.0
aerials_won,41.0
aerials_lost,64.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,1.0
