position,CB
minutes,2606.0
passes_completed,1099.0
passes,1342.0
dribbles_completed,20.0
dribbles,23.0
passes_completed_short,373.0
passes_short,432.0
passes_completed_medium,563.0
passes_medium,642.0
passes_completed_long,155.0
passes_long,244.0
passes_total_distance,21972.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,209.0
passes_switches,26.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,31.0
passes_blocked,25.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,4.0
progressive_passes,67.0
carry_progressive_distance,3685.0
assisted_shots,7.0
fouled,51.0
pens_won,0.0
tackles,49.0
interceptions,37.0
blocks,51.0
tackles_won,32.0
dribble_tackles,13.0
dribbles_vs,34.0
pressures,289.0
pressure_regains,86.0
clearances,85.0
errors,5.0
aerials_won,14.0
aerials_lost,18.0
ball_recoveries,340.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
