position,CB
minutes,1774.0
passes_completed,505.0
passes,735.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,114.0
passes_short,148.0
passes_completed_medium,271.0
passes_medium,340.0
passes_completed_long,116.0
passes_long,237.0
passes_total_distance,11946.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,118.0
passes_switches,25.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,0.0
progressive_passes,33.0
carry_progressive_distance,1276.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,23.0
interceptions,15.0
blocks,33.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,155.0
pressure_regains,39.0
clearances,96.0
errors,0.0
aerials_won,19.0
aerials_lost,18.0
ball_recoveries,221.0
pens_conceded,1.0
fouls,40.0
cards_yellow_red,0.0
