position,CM
minutes,1169.0
passes_completed,453.0
passes,561.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,158.0
passes_short,183.0
passes_completed_medium,220.0
passes_medium,261.0
passes_completed_long,67.0
passes_long,96.0
passes_total_distance,8866.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,130.0
passes_switches,14.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,16.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,2.0
sca,23.0
gca,4.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,42.0
passes_into_penalty_area,5.0
progressive_passes,37.0
carry_progressive_distance,1027.0
assisted_shots,11.0
fouled,23.0
pens_won,0.0
tackles,19.0
interceptions,17.0
blocks,23.0
tackles_won,9.0
dribble_tackles,5.0
dribbles_vs,27.0
pressures,310.0
pressure_regains,84.0
clearances,10.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
