position,CB
minutes,2934.0
passes_completed,1874.0
passes,2064.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,603.0
passes_short,661.0
passes_completed_medium,1023.0
passes_medium,1095.0
passes_completed_long,242.0
passes_long,295.0
passes_total_distance,37590.0
passes_free_kicks,52.0
through_balls,0.0
passes_pressure,261.0
passes_switches,47.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,9.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,17.0
gca,2.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,160.0
passes_into_penalty_area,1.0
progressive_passes,119.0
carry_progressive_distance,4674.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,44.0
interceptions,47.0
blocks,56.0
tackles_won,26.0
dribble_tackles,8.0
dribbles_vs,29.0
pressures,210.0
pressure_regains,61.0
clearances,96.0
errors,2.0
aerials_won,37.0
aerials_lost,32.0
ball_recoveries,287.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
