position,CM
minutes,1836.0
passes_completed,1557.0
passes,1748.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,607.0
passes_short,646.0
passes_completed_medium,650.0
passes_medium,696.0
passes_completed_long,280.0
passes_long,377.0
passes_total_distance,31660.0
passes_free_kicks,51.0
through_balls,2.0
passes_pressure,244.0
passes_switches,105.0
crosses,39.0
corner_kicks,94.0
passes_intercepted,24.0
passes_blocked,17.0
dispossessed,12.0
goals,4.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,12.0
sca,103.0
gca,15.0
xg,2.1
crosses_into_penalty_area,6.0
passes_into_final_third,233.0
passes_into_penalty_area,29.0
progressive_passes,172.0
carry_progressive_distance,4259.0
assisted_shots,56.0
fouled,26.0
pens_won,0.0
tackles,38.0
interceptions,17.0
blocks,17.0
tackles_won,31.0
dribble_tackles,8.0
dribbles_vs,38.0
pressures,546.0
pressure_regains,120.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
