position,CM
minutes,1304.0
passes_completed,937.0
passes,1050.0
dribbles_completed,26.0
dribbles,37.0
passes_completed_short,424.0
passes_short,458.0
passes_completed_medium,361.0
passes_medium,399.0
passes_completed_long,144.0
passes_long,178.0
passes_total_distance,17868.0
passes_free_kicks,11.0
through_balls,4.0
passes_pressure,171.0
passes_switches,39.0
crosses,9.0
corner_kicks,4.0
passes_intercepted,19.0
passes_blocked,19.0
dispossessed,12.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,5.0
sca,77.0
gca,5.0
xg,1.4000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,119.0
passes_into_penalty_area,40.0
progressive_passes,120.0
carry_progressive_distance,2989.0
assisted_shots,30.0
fouled,22.0
pens_won,0.0
tackles,15.0
interceptions,22.0
blocks,12.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,25.0
pressures,324.0
pressure_regains,82.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
