position,FW
minutes,312.0
passes_completed,76.0
passes,109.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,52.0
passes_short,69.0
passes_completed_medium,16.0
passes_medium,25.0
passes_completed_long,6.0
passes_long,10.0
passes_total_distance,1088.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,6.0
passes_switches,2.0
crosses,8.0
corner_kicks,5.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,9.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,12.0
gca,1.0
xg,1.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,386.0
assisted_shots,9.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,72.0
pressure_regains,19.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
