position,FW
minutes,896.0
passes_completed,514.0
passes,592.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,165.0
passes_short,184.0
passes_completed_medium,269.0
passes_medium,294.0
passes_completed_long,76.0
passes_long,104.0
passes_total_distance,10650.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,69.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,2.0
progressive_passes,31.0
carry_progressive_distance,1464.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,14.0
interceptions,16.0
blocks,21.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,92.0
pressure_regains,24.0
clearances,29.0
errors,1.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
