position,CM
minutes,2464.0
passes_completed,1596.0
passes,1951.0
dribbles_completed,28.0
dribbles,41.0
passes_completed_short,528.0
passes_short,611.0
passes_completed_medium,765.0
passes_medium,854.0
passes_completed_long,286.0
passes_long,457.0
passes_total_distance,33975.0
passes_free_kicks,105.0
through_balls,4.0
passes_pressure,396.0
passes_switches,109.0
crosses,30.0
corner_kicks,131.0
passes_intercepted,46.0
passes_blocked,36.0
dispossessed,33.0
goals,5.0
assists,4.0
pens_made,4.0
pens_att,4.0
shots_total,34.0
shots_on_target,11.0
sca,98.0
gca,12.0
xg,5.199999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,223.0
passes_into_penalty_area,31.0
progressive_passes,235.0
carry_progressive_distance,3673.0
assisted_shots,51.0
fouled,50.0
pens_won,0.0
tackles,65.0
interceptions,31.0
blocks,34.0
tackles_won,50.0
dribble_tackles,21.0
dribbles_vs,72.0
pressures,574.0
pressure_regains,118.0
clearances,15.0
errors,2.0
aerials_won,12.0
aerials_lost,9.0
ball_recoveries,286.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
