position,RW,LW
minutes,85.0
passes_completed,29.0
passes,39.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,15.0
passes_short,19.0
passes_completed_medium,14.0
passes_medium,18.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,423.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,1.0
shots_on_target,0.0
sca,3.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,120.0
assisted_shots,1.0
fouled,3.0
pens_won,1.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,9.0
pressure_regains,3.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,3.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
