position,FW
minutes,715.0
passes_completed,204.0
passes,262.0
dribbles_completed,5.0
dribbles,17.0
passes_completed_short,106.0
passes_short,120.0
passes_completed_medium,80.0
passes_medium,100.0
passes_completed_long,13.0
passes_long,32.0
passes_total_distance,3292.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,44.0
passes_switches,12.0
crosses,12.0
corner_kicks,10.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,10.0
sca,22.0
gca,3.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,8.0
progressive_passes,17.0
carry_progressive_distance,789.0
assisted_shots,7.0
fouled,22.0
pens_won,1.0
tackles,6.0
interceptions,6.0
blocks,2.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,162.0
pressure_regains,44.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
