position,FW
minutes,2477.0
passes_completed,376.0
passes,522.0
dribbles_completed,37.0
dribbles,51.0
passes_completed_short,218.0
passes_short,283.0
passes_completed_medium,125.0
passes_medium,177.0
passes_completed_long,27.0
passes_long,47.0
passes_total_distance,5865.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,102.0
passes_switches,11.0
crosses,27.0
corner_kicks,1.0
passes_intercepted,20.0
passes_blocked,17.0
dispossessed,29.0
goals,15.0
assists,6.0
pens_made,1.0
pens_att,1.0
shots_total,72.0
shots_on_target,35.0
sca,72.0
gca,15.0
xg,13.699999999999998
crosses_into_penalty_area,4.0
passes_into_final_third,19.0
passes_into_penalty_area,16.0
progressive_passes,32.0
carry_progressive_distance,1848.0
assisted_shots,30.0
fouled,22.0
pens_won,0.0
tackles,6.0
interceptions,5.0
blocks,18.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,343.0
pressure_regains,70.0
clearances,9.0
errors,0.0
aerials_won,11.0
aerials_lost,26.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
