position,CB
minutes,2880.0
passes_completed,969.0
passes,1305.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,202.0
passes_short,253.0
passes_completed_medium,519.0
passes_medium,604.0
passes_completed_long,245.0
passes_long,432.0
passes_total_distance,24126.0
passes_free_kicks,47.0
through_balls,0.0
passes_pressure,245.0
passes_switches,97.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,20.0
dispossessed,3.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,11.0
sca,15.0
gca,2.0
xg,1.8000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,89.0
passes_into_penalty_area,6.0
progressive_passes,86.0
carry_progressive_distance,1710.0
assisted_shots,7.0
fouled,6.0
pens_won,1.0
tackles,40.0
interceptions,23.0
blocks,37.0
tackles_won,32.0
dribble_tackles,19.0
dribbles_vs,36.0
pressures,180.0
pressure_regains,59.0
clearances,93.0
errors,1.0
aerials_won,40.0
aerials_lost,15.0
ball_recoveries,350.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
