position,CB
minutes,690.0
passes_completed,208.0
passes,307.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,42.0
passes_short,57.0
passes_completed_medium,111.0
passes_medium,135.0
passes_completed_long,54.0
passes_long,112.0
passes_total_distance,5175.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,36.0
passes_switches,23.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,517.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,10.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,32.0
pressure_regains,10.0
clearances,22.0
errors,1.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
