position,DM
minutes,2410.0
passes_completed,1483.0
passes,1631.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,467.0
passes_short,514.0
passes_completed_medium,835.0
passes_medium,889.0
passes_completed_long,175.0
passes_long,215.0
passes_total_distance,29467.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,250.0
passes_switches,30.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,10.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,87.0
passes_into_penalty_area,3.0
progressive_passes,82.0
carry_progressive_distance,2727.0
assisted_shots,10.0
fouled,35.0
pens_won,0.0
tackles,24.0
interceptions,15.0
blocks,32.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,33.0
pressures,335.0
pressure_regains,91.0
clearances,52.0
errors,0.0
aerials_won,30.0
aerials_lost,23.0
ball_recoveries,233.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
