position,FW
minutes,627.0
passes_completed,167.0
passes,232.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,99.0
passes_short,129.0
passes_completed_medium,51.0
passes_medium,69.0
passes_completed_long,15.0
passes_long,22.0
passes_total_distance,2665.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,37.0
passes_switches,5.0
crosses,12.0
corner_kicks,5.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,14.0
goals,5.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,14.0
shots_on_target,6.0
sca,19.0
gca,5.0
xg,2.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,6.0
progressive_passes,21.0
carry_progressive_distance,871.0
assisted_shots,13.0
fouled,13.0
pens_won,1.0
tackles,6.0
interceptions,0.0
blocks,6.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,145.0
pressure_regains,32.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
