position,DM
minutes,540.0
passes_completed,407.0
passes,499.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,132.0
passes_short,155.0
passes_completed_medium,198.0
passes_medium,224.0
passes_completed_long,76.0
passes_long,115.0
passes_total_distance,8806.0
passes_free_kicks,27.0
through_balls,1.0
passes_pressure,91.0
passes_switches,33.0
crosses,8.0
corner_kicks,25.0
passes_intercepted,11.0
passes_blocked,12.0
dispossessed,8.0
goals,2.0
assists,3.0
pens_made,2.0
pens_att,2.0
shots_total,5.0
shots_on_target,3.0
sca,27.0
gca,2.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,62.0
passes_into_penalty_area,4.0
progressive_passes,65.0
carry_progressive_distance,1131.0
assisted_shots,16.0
fouled,17.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,5.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,129.0
pressure_regains,30.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
