position,CM
minutes,570.0
passes_completed,217.0
passes,277.0
dribbles_completed,12.0
dribbles,20.0
passes_completed_short,79.0
passes_short,100.0
passes_completed_medium,91.0
passes_medium,105.0
passes_completed_long,44.0
passes_long,62.0
passes_total_distance,4559.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,55.0
passes_switches,11.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,12.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,27.0
carry_progressive_distance,847.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,8.0
interceptions,6.0
blocks,2.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,135.0
pressure_regains,23.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
