position,CM
minutes,1120.0
passes_completed,426.0
passes,510.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,183.0
passes_short,221.0
passes_completed_medium,165.0
passes_medium,180.0
passes_completed_long,73.0
passes_long,91.0
passes_total_distance,8538.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,115.0
passes_switches,28.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,15.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,40.0
passes_into_penalty_area,2.0
progressive_passes,41.0
carry_progressive_distance,750.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,28.0
interceptions,9.0
blocks,12.0
tackles_won,17.0
dribble_tackles,13.0
dribbles_vs,38.0
pressures,324.0
pressure_regains,68.0
clearances,10.0
errors,1.0
aerials_won,9.0
aerials_lost,7.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
