position,CB
minutes,1432.0
passes_completed,410.0
passes,573.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,122.0
passes_short,148.0
passes_completed_medium,216.0
passes_medium,272.0
passes_completed_long,67.0
passes_long,144.0
passes_total_distance,8375.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,114.0
passes_switches,8.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,12.0
gca,0.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,24.0
passes_into_penalty_area,5.0
progressive_passes,28.0
carry_progressive_distance,575.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,27.0
interceptions,8.0
blocks,38.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,21.0
pressures,190.0
pressure_regains,61.0
clearances,45.0
errors,0.0
aerials_won,24.0
aerials_lost,16.0
ball_recoveries,170.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
