position,CB
minutes,2215.0
passes_completed,681.0
passes,960.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,131.0
passes_short,188.0
passes_completed_medium,356.0
passes_medium,440.0
passes_completed_long,190.0
passes_long,319.0
passes_total_distance,16587.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,157.0
passes_switches,32.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,11.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,16.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,73.0
passes_into_penalty_area,3.0
progressive_passes,72.0
carry_progressive_distance,1234.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,31.0
interceptions,37.0
blocks,36.0
tackles_won,22.0
dribble_tackles,6.0
dribbles_vs,16.0
pressures,165.0
pressure_regains,66.0
clearances,85.0
errors,1.0
aerials_won,49.0
aerials_lost,26.0
ball_recoveries,363.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
