position,CB
minutes,2691.0
passes_completed,726.0
passes,1035.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,155.0
passes_short,210.0
passes_completed_medium,377.0
passes_medium,454.0
passes_completed_long,190.0
passes_long,354.0
passes_total_distance,17879.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,187.0
passes_switches,49.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,11.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,4.0
sca,13.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,1.0
progressive_passes,47.0
carry_progressive_distance,1719.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,25.0
interceptions,28.0
blocks,63.0
tackles_won,14.0
dribble_tackles,9.0
dribbles_vs,24.0
pressures,150.0
pressure_regains,47.0
clearances,141.0
errors,0.0
aerials_won,73.0
aerials_lost,24.0
ball_recoveries,331.0
pens_conceded,3.0
fouls,30.0
cards_yellow_red,1.0
