position,FW
minutes,1698.0
passes_completed,357.0
passes,460.0
dribbles_completed,18.0
dribbles,29.0
passes_completed_short,227.0
passes_short,276.0
passes_completed_medium,111.0
passes_medium,144.0
passes_completed_long,12.0
passes_long,24.0
passes_total_distance,5033.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,103.0
passes_switches,2.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,12.0
dispossessed,19.0
goals,9.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,50.0
shots_on_target,26.0
sca,56.0
gca,9.0
xg,10.600000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,19.0
passes_into_penalty_area,20.0
progressive_passes,35.0
carry_progressive_distance,1409.0
assisted_shots,26.0
fouled,21.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,10.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,410.0
pressure_regains,121.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,34.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
