position,DM
minutes,1230.0
passes_completed,426.0
passes,526.0
dribbles_completed,20.0
dribbles,29.0
passes_completed_short,170.0
passes_short,200.0
passes_completed_medium,207.0
passes_medium,245.0
passes_completed_long,42.0
passes_long,64.0
passes_total_distance,7746.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,113.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,20.0
gca,3.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,5.0
progressive_passes,37.0
carry_progressive_distance,1188.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,23.0
interceptions,18.0
blocks,19.0
tackles_won,17.0
dribble_tackles,6.0
dribbles_vs,40.0
pressures,299.0
pressure_regains,74.0
clearances,6.0
errors,0.0
aerials_won,12.0
aerials_lost,17.0
ball_recoveries,166.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
