position,DM
minutes,1141.0
passes_completed,730.0
passes,809.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,283.0
passes_short,315.0
passes_completed_medium,337.0
passes_medium,363.0
passes_completed_long,103.0
passes_long,121.0
passes_total_distance,14122.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,109.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,7.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,14.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,74.0
passes_into_penalty_area,4.0
progressive_passes,62.0
carry_progressive_distance,1833.0
assisted_shots,4.0
fouled,20.0
pens_won,0.0
tackles,16.0
interceptions,10.0
blocks,19.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,243.0
pressure_regains,78.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,122.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
