position,FW
minutes,231.0
passes_completed,85.0
passes,103.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,40.0
passes_short,48.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,12.0
passes_long,13.0
passes_total_distance,1521.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,15.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,315.0
assisted_shots,9.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,2.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,63.0
pressure_regains,15.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
