position,CM
minutes,1910.0
passes_completed,1119.0
passes,1246.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,444.0
passes_short,495.0
passes_completed_medium,519.0
passes_medium,563.0
passes_completed_long,145.0
passes_long,169.0
passes_total_distance,21266.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,253.0
passes_switches,28.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,13.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,23.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,95.0
passes_into_penalty_area,6.0
progressive_passes,90.0
carry_progressive_distance,2775.0
assisted_shots,6.0
fouled,27.0
pens_won,0.0
tackles,36.0
interceptions,18.0
blocks,27.0
tackles_won,31.0
dribble_tackles,12.0
dribbles_vs,41.0
pressures,418.0
pressure_regains,114.0
clearances,15.0
errors,0.0
aerials_won,10.0
aerials_lost,14.0
ball_recoveries,260.0
pens_conceded,1.0
fouls,28.0
cards_yellow_red,0.0
