position,FW
minutes,216.0
passes_completed,70.0
passes,100.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,35.0
passes_short,48.0
passes_completed_medium,22.0
passes_medium,28.0
passes_completed_long,12.0
passes_long,23.0
passes_total_distance,1236.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,29.0
passes_switches,3.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,3.0
carry_progressive_distance,238.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,49.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
