position,CB
minutes,180.0
passes_completed,85.0
passes,100.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,25.0
passes_short,26.0
passes_completed_medium,39.0
passes_medium,42.0
passes_completed_long,21.0
passes_long,31.0
passes_total_distance,1996.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,19.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,224.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,5.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,22.0
pressure_regains,10.0
clearances,7.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
