position,CM
minutes,629.0
passes_completed,311.0
passes,356.0
dribbles_completed,20.0
dribbles,25.0
passes_completed_short,149.0
passes_short,163.0
passes_completed_medium,126.0
passes_medium,147.0
passes_completed_long,31.0
passes_long,34.0
passes_total_distance,5272.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,84.0
passes_switches,5.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,19.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,10.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,1.0
progressive_passes,21.0
carry_progressive_distance,883.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,14.0
interceptions,6.0
blocks,11.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,212.0
pressure_regains,51.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,4.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
