position,FW
minutes,2147.0
passes_completed,246.0
passes,377.0
dribbles_completed,14.0
dribbles,33.0
passes_completed_short,120.0
passes_short,175.0
passes_completed_medium,96.0
passes_medium,135.0
passes_completed_long,24.0
passes_long,47.0
passes_total_distance,4126.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,78.0
passes_switches,10.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,14.0
passes_blocked,25.0
dispossessed,36.0
goals,11.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,63.0
shots_on_target,25.0
sca,37.0
gca,6.0
xg,8.899999999999997
crosses_into_penalty_area,3.0
passes_into_final_third,14.0
passes_into_penalty_area,14.0
progressive_passes,26.0
carry_progressive_distance,1540.0
assisted_shots,16.0
fouled,32.0
pens_won,1.0
tackles,18.0
interceptions,11.0
blocks,28.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,510.0
pressure_regains,122.0
clearances,9.0
errors,0.0
aerials_won,17.0
aerials_lost,45.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
