position,CB
minutes,2117.0
passes_completed,620.0
passes,846.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,154.0
passes_short,198.0
passes_completed_medium,319.0
passes_medium,393.0
passes_completed_long,140.0
passes_long,238.0
passes_total_distance,14269.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,160.0
passes_switches,33.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,61.0
passes_into_penalty_area,4.0
progressive_passes,52.0
carry_progressive_distance,1280.0
assisted_shots,0.0
fouled,12.0
pens_won,0.0
tackles,20.0
interceptions,21.0
blocks,39.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,14.0
pressures,164.0
pressure_regains,49.0
clearances,71.0
errors,1.0
aerials_won,24.0
aerials_lost,14.0
ball_recoveries,268.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
